num,label,latitude,longitude,speed,accuracy,bering,time
5,Car,18.7651883,99.0331914,59.3999977111816,47.0,271.0,1470622392000
5,Car,18.765279,99.0327976,66.5999984741211,59.0,273.0,1470622394000
5,Car,18.7653373,99.0323159,68.4000015258789,76.0,260.0,1470622396000
5,Car,18.7653081,99.0321285,66.5999984741211,91.0,257.0,1470622397000
5,Car,18.7652566,99.0318325,69.2999954223633,70.0,258.0,1470622398000
5,Car,18.7651848,99.0314702,67.5,46.0,256.0,1470622400000
5,Car,18.7650923,99.0311426,65.6999969482422,45.0,254.0,1470622402000
5,Car,18.7650387,99.0309833,63.0,49.0,250.0,1470622403000
5,Car,18.7649367,99.030667,63.0,60.0,251.0,1470622405000
5,Car,18.7648833,99.0305109,63.0,70.0,251.0,1470622406000
5,Car,18.7648639,99.0304256,59.3999977111816,78.0,252.0,1470622407000
5,Car,18.7648184,99.030277,59.3999977111816,95.0,252.0,1470622408000
5,Car,18.7647624,99.0301548,56.6999969482422,111.0,249.0,1470622409000
5,Car,18.7647832,99.0299996,57.5999984741211,120.0,255.0,1470622410000
5,Car,18.7647836,99.0295974,63.0,129.0,254.0,1470622412000
5,Car,18.7647413,99.029438,63.0,137.0,254.0,1470622413000
5,Car,18.7646902,99.0292297,65.6999969482422,133.0,254.0,1470622414000
5,Car,18.7646106,99.0288275,65.6999969482422,134.0,254.0,1470622416000
5,Car,18.7645077,99.028747,63.8999977111816,125.0,250.0,1470622417000
5,Car,18.7642843,99.0285057,70.1999969482422,59.0,248.0,1470622419000
5,Car,18.7641562,99.0281414,70.1999969482422,44.0,248.0,1470622421000
5,Car,18.7640778,99.028016,67.5,41.0,246.0,1470622422000
5,Car,18.763985,99.0276829,64.7999954223633,37.0,249.0,1470622424000
5,Car,18.7639035,99.0275675,63.0,36.0,246.0,1470622425000
5,Car,18.7638872,99.0273402,64.7999954223633,34.0,249.0,1470622426000
5,Car,18.7637691,99.0267179,71.0999984741211,25.0,250.0,1470622428000
5,Car,18.7637032,99.0265639,70.1999969482422,27.0,249.0,1470622429000
5,Car,18.7635856,99.0262886,69.2999954223633,28.0,247.0,1470622431000
5,Car,18.7634883,99.0259045,73.7999954223633,32.0,253.0,1470622433000
5,Car,18.7633978,99.0258561,68.4000015258789,32.0,251.0,1470622434000
5,Car,18.7632999,99.0254978,66.5999984741211,37.0,249.0,1470622436000
5,Car,18.7631996,99.025284,68.4000015258789,38.0,247.0,1470622437000
5,Car,18.7631127,99.0250898,69.2999954223633,31.0,247.0,1470622438000
5,Car,18.762961,99.0246249,75.5999984741211,24.0,249.0,1470622440000
5,Car,18.7628328,99.0242398,74.6999969482422,22.0,247.0,1470622442000
5,Car,18.7627546,99.0240656,72.9000015258789,22.0,245.0,1470622443000
5,Car,18.7626965,99.023909,70.1999969482422,24.0,244.0,1470622444000
5,Car,18.7625824,99.0235736,71.0999984741211,26.0,247.0,1470622446000
5,Car,18.7625041,99.0233853,72.0,29.0,247.0,1470622447000
5,Car,18.7624207,99.0232763,68.4000015258789,31.0,245.0,1470622448000
5,Car,18.762395,99.0231583,64.7999954223633,35.0,247.0,1470622449000
5,Car,18.7623501,99.0229262,71.0999984741211,30.0,250.0,1470622450000
5,Car,18.7622207,99.02251,76.5,25.0,252.0,1470622452000
5,Car,18.7620604,99.0220808,80.0999984741211,33.0,249.0,1470622454000
5,Car,18.7620053,99.0218993,79.1999969482422,38.0,248.0,1470622455000
5,Car,18.7618674,99.0215371,79.1999969482422,26.0,249.0,1470622457000
5,Car,18.7618263,99.0213765,77.4000015258789,28.0,249.0,1470622458000
5,Car,18.7617203,99.0209216,75.5999984741211,22.0,249.0,1470622460000
5,Car,18.7615783,99.020556,74.6999969482422,25.0,247.0,1470622462000
5,Car,18.761527,99.0202718,71.0999984741211,38.0,250.0,1470622464000
5,Car,18.7614582,99.0200989,71.0999984741211,45.0,248.0,1470622465000
5,Car,18.7613821,99.0199308,69.2999954223633,54.0,247.0,1470622466000
5,Car,18.761306,99.019769,68.4000015258789,66.0,245.0,1470622467000
5,Car,18.7611993,99.0195892,67.5,75.0,244.0,1470622468000
5,Car,18.7611461,99.0193791,0.0,90.1220016479492,0.0,1470622468921
5,Car,18.7610141,99.0189529,74.6999969482422,93.0,250.0,1470622471000
5,Car,18.7609024,99.0185628,75.5999984741211,98.0,250.0,1470622473000
5,Car,18.760835,99.0183159,77.4000015258789,105.0,250.0,1470622474000
5,Car,18.7607741,99.0181461,76.5,111.0,251.0,1470622475000
5,Car,18.7606757,99.017946,76.5,113.0,248.0,1470622476000
5,Car,18.7605423,99.0176354,71.0999984741211,83.0,249.0,1470622478000
5,Car,18.7604826,99.0174496,71.0999984741211,82.0,248.0,1470622479000
5,Car,18.7603642,99.0171536,72.0,52.0,248.0,1470622480000
5,Car,18.7602426,99.0167639,72.9000015258789,46.0,249.0,1470622482000
5,Car,18.7601896,99.0166005,72.0,45.0,250.0,1470622483000
5,Car,18.7600716,99.0163145,68.4000015258789,40.0,249.0,1470622485000
5,Car,18.7599962,99.0161693,66.5999984741211,45.0,246.0,1470622486000
5,Car,18.759876,99.0158751,61.1999969482422,51.0,246.0,1470622488000
5,Car,18.7597989,99.015746,59.3999977111816,54.0,243.0,1470622489000
5,Car,18.7597343,99.0156042,59.3999977111816,65.0,243.0,1470622490000
5,Car,18.7597145,99.0154442,59.3999977111816,68.0,249.0,1470622491000
5,Car,18.7596066,99.0151312,60.2999992370606,81.0,249.0,1470622493000
5,Car,18.7595022,99.0146917,58.5,42.0,254.0,1470622495000
5,Car,18.7594506,99.0145163,60.2999992370606,41.0,254.0,1470622496000
5,Car,18.759357,99.0141709,62.0999984741211,32.0,255.0,1470622498000
5,Car,18.7593192,99.014013,62.0999984741211,35.0,255.0,1470622499000
5,Car,18.7592919,99.0138199,62.0999984741211,39.0,255.0,1470622500000
5,Car,18.7592531,99.0136627,62.0999984741211,44.0,255.0,1470622501000
5,Car,18.7591708,99.0133553,61.1999969482422,67.0,254.0,1470622503000
5,Car,18.7591291,99.0129986,62.0999984741211,101.0,257.0,1470622505000
5,Car,18.7591553,99.012841,62.0999984741211,104.0,261.0,1470622506000
5,Car,18.7591371,99.0128047,61.1999969482422,75.0,263.0,1470622507000
5,Car,18.7591206,99.0126454,61.1999969482422,79.0,263.0,1470622508000
5,Car,18.759106,99.0124858,0.0,89.2239990234375,0.0,1470622509004
5,Car,18.7592468,99.01246,56.6999969482422,56.0,267.0,1470622511000
5,Car,18.7592727,99.01215,56.6999969482422,60.0,269.0,1470622513000
5,Car,18.759236,99.0119766,61.1999969482422,56.0,265.0,1470622514000
5,Car,18.7591889,99.0117681,66.5999984741211,53.0,266.0,1470622515000
5,Car,18.7591546,99.0114271,65.6999969482422,61.0,265.0,1470622517000
5,Car,18.759119,99.0112034,70.1999969482422,56.0,265.0,1470622518000
5,Car,18.7590309,99.0109226,76.5,43.0,263.0,1470622519000
5,Car,18.7590112,99.0107207,78.2999954223633,47.0,264.0,1470622520000
5,Car,18.7589922,99.0105109,76.5,48.0,263.0,1470622521000
5,Car,18.758833,99.0101755,80.0999984741211,34.0,261.0,1470622522000
5,Car,18.758731,99.0097471,75.5999984741211,26.0,260.0,1470622524000
5,Car,18.7586952,99.0095594,73.7999954223633,27.0,259.0,1470622525000
5,Car,18.7586189,99.0093554,72.9000015258789,26.0,256.0,1470622526000
5,Car,18.7584974,99.0089394,72.9000015258789,29.0,255.0,1470622528000
5,Car,18.7584415,99.0087753,70.1999969482422,34.0,253.0,1470622529000
5,Car,18.7584339,99.0086712,65.6999969482422,32.0,254.0,1470622530000
5,Car,18.7583667,99.0083278,68.4000015258789,32.0,257.0,1470622532000
5,Car,18.7583366,99.008002,67.5,48.0,259.0,1470622534000
5,Car,18.7583089,99.0078245,72.0,58.0,258.0,1470622535000
5,Car,18.758264,99.0076273,72.0,55.0,257.0,1470622536000
5,Car,18.7581585,99.0069895,72.9000015258789,40.0,258.0,1470622538000
5,Car,18.758142,99.0068967,68.4000015258789,33.0,258.0,1470622539000
5,Car,18.7580734,99.006564,66.5999984741211,27.0,258.0,1470622541000
5,Car,18.7580045,99.006392,55.7999992370606,23.0,256.0,1470622543000
5,Car,18.7579661,99.0062547,59.3999977111816,21.0,254.0,1470622544000
5,Car,18.7578899,99.0060917,61.1999969482422,22.0,252.0,1470622545000
5,Car,18.757813,99.0059316,63.0,19.0,253.0,1470622546000
5,Car,18.7577825,99.0057882,63.8999977111816,19.0,254.0,1470622547000
5,Car,18.7577402,99.0056259,63.8999977111816,21.0,254.0,1470622548000
5,Car,18.7576978,99.0054636,63.8999977111816,23.0,254.0,1470622549000
5,Car,18.7575836,99.0052104,59.3999977111816,23.0,255.0,1470622551000
5,Car,18.7575467,99.0050593,59.3999977111816,27.0,255.0,1470622552000
5,Car,18.7574895,99.0047639,59.3999977111816,39.0,255.0,1470622554000
5,Car,18.7573824,99.0046391,62.0999984741211,35.0,254.0,1470622555000
5,Car,18.7574039,99.0043852,58.5,34.0,257.0,1470622557000
5,Car,18.7573653,99.0042263,57.5999984741211,34.0,257.0,1470622558000
5,Car,18.7573495,99.0038766,58.5,35.0,259.0,1470622560000
5,Car,18.7573231,99.0037261,58.5,38.0,259.0,1470622561000
5,Car,18.7572944,99.0035996,57.5999984741211,40.0,260.0,1470622562000
5,Car,18.757223,99.0032253,61.1999969482422,34.0,260.0,1470622564000
5,Car,18.7571929,99.0030653,61.1999969482422,41.0,260.0,1470622565000
5,Car,18.7571665,99.0028998,60.2999992370606,43.0,260.0,1470622566000
5,Car,18.7571529,99.0027246,60.2999992370606,46.0,258.0,1470622567000
5,Car,18.7570997,99.0024603,55.7999992370606,37.0,260.0,1470622569000
5,Car,18.756942,99.0022276,54.8999977111816,42.0,254.0,1470622571000
5,Car,18.7569039,99.002088,54.8999977111816,47.0,254.0,1470622572000
5,Car,18.7568657,99.0019487,54.8999977111816,54.0,254.0,1470622573000
5,Car,18.7568274,99.0018103,54.8999977111816,59.0,254.0,1470622574000
5,Car,18.7567448,99.0015277,55.7999992370606,86.0,253.0,1470622576000
5,Car,18.7568154,99.0013045,58.5,102.0,260.0,1470622577000
5,Car,18.7567764,99.0009908,59.3999977111816,133.0,261.0,1470622579000
5,Car,18.7568301,99.0007752,61.1999969482422,148.0,265.0,1470622580000
5,Car,18.7568177,99.0006148,61.1999969482422,174.0,265.0,1470622581000
5,Car,18.756877,99.0004129,61.1999969482422,199.0,266.0,1470622582000
5,Car,18.7568674,99.0002543,0.0,311.634002685547,0.0,1470622589032
5,Car,18.7568674,99.0002543,0.0,454.360992431641,0.0,1470622600012
5,Car,18.7591938,98.9985424,0.0,51.0,0.0,1470622612312
5,Car,18.7591938,98.9985424,0.0,36.5639991760254,0.0,1470622617201
5,Car,18.7616732,98.9953712,0.0,156.0,0.0,1470622622423
5,Car,18.7612303,98.9961779,0.0,166.5,0.0,1470622627387
5,Car,18.7616431,98.9953621,0.0,34.5,0.0,1470622632325
5,Car,18.7632093,98.9935342,76.5,73.0,310.0,1470622638000
5,Car,18.7634187,98.9933705,65.6999969482422,50.0,318.0,1470622639000
5,Car,18.7634982,98.9933415,53.0999984741211,38.0,313.0,1470622640000
5,Car,18.7636584,98.9930319,51.2999992370606,31.0,308.0,1470622642000
5,Car,18.7637655,98.9929279,53.0999984741211,32.0,309.0,1470622643000
5,Car,18.7639359,98.9927654,46.7999992370606,30.0,311.0,1470622645000
5,Car,18.7641188,98.9925771,52.1999969482422,20.0,311.0,1470622647000
5,Car,18.7643043,98.9923749,54.8999977111816,15.0,312.0,1470622649000
5,Car,18.7644009,98.9922541,57.5999984741211,14.0,308.0,1470622650000
5,Car,18.7646042,98.9920057,62.0999984741211,13.0,310.0,1470622652000
5,Car,18.7647107,98.9919073,62.0999984741211,14.0,311.0,1470622653000
5,Car,18.7648052,98.9917487,64.7999954223633,15.0,310.0,1470622654000
5,Car,18.7650311,98.9914772,64.7999954223633,14.0,309.0,1470622656000
5,Car,18.7652049,98.9911314,67.5,11.0,303.0,1470622658000
5,Car,18.7652765,98.9909551,67.5,10.0,303.0,1470622659000
5,Car,18.7654571,98.9906226,72.9000015258789,7.0,297.0,1470622661000
5,Car,18.7655188,98.9904513,70.1999969482422,7.0,294.0,1470622662000
5,Car,18.7656195,98.9900568,70.1999969482422,8.0,289.0,1470622664000
5,Car,18.7657685,98.9896824,73.7999954223633,8.0,291.0,1470622666000
5,Car,18.7659005,98.9892812,74.6999969482422,9.0,291.0,1470622668000
5,Car,18.7659689,98.9891068,72.9000015258789,9.0,289.0,1470622669000
5,Car,18.7660298,98.9889257,72.9000015258789,10.0,289.0,1470622670000
5,Car,18.7660848,98.9887241,75.5999984741211,11.0,287.0,1470622671000
5,Car,18.7661443,98.9885083,77.4000015258789,11.0,288.0,1470622672000
5,Car,18.7662818,98.9881933,72.9000015258789,12.0,289.0,1470622674000
5,Car,18.7663279,98.9879995,74.6999969482422,14.0,288.0,1470622675000
5,Car,18.7663871,98.9877134,70.1999969482422,12.0,287.0,1470622677000
5,Car,18.7664808,98.9874753,54.8999977111816,9.0,288.0,1470622679000
5,Car,18.7665504,98.9872157,50.3999977111817,10.0,285.0,1470622681000
5,Car,18.7666683,98.9869583,50.3999977111817,9.0,290.0,1470622683000
5,Car,18.7667842,98.9866554,54.8999977111816,12.0,290.0,1470622685000
5,Car,18.7668436,98.9865089,56.6999969482422,15.0,291.0,1470622686000
5,Car,18.7669289,98.9862391,54.8999977111816,23.0,289.0,1470622688000
5,Car,18.766965,98.9861495,49.5,26.0,289.0,1470622689000
5,Car,18.7670694,98.985834,57.5999984741211,11.0,290.0,1470622691000
5,Car,18.7671109,98.9856847,58.5,13.0,289.0,1470622692000
5,Car,18.7671269,98.9855183,58.5,13.0,286.0,1470622693000
5,Car,18.7671729,98.9853877,59.3999977111816,13.0,284.0,1470622694000
5,Car,18.7672084,98.9852476,55.7999992370606,14.0,283.0,1470622695000
5,Car,18.7672559,98.984956,55.7999992370606,15.0,281.0,1470622697000
5,Car,18.7672906,98.9848099,57.5999984741211,15.0,282.0,1470622698000
5,Car,18.7674129,98.9844371,64.7999954223633,15.0,285.0,1470622700000
5,Car,18.767558,98.9842813,66.5999984741211,14.0,293.0,1470622701000
5,Car,18.767537,98.9841806,55.7999992370606,13.0,283.0,1470622702000
5,Car,18.7675563,98.983886,56.6999969482422,14.0,278.0,1470622704000
5,Car,18.7675543,98.9835888,57.5999984741211,15.0,277.0,1470622706000
5,Car,18.7675709,98.9834402,55.7999992370606,17.0,276.0,1470622707000
5,Car,18.7676904,98.9831528,57.5999984741211,17.0,283.0,1470622709000
5,Car,18.7677918,98.9830049,59.3999977111816,17.0,289.0,1470622710000
5,Car,18.7678478,98.9826471,63.8999977111816,20.0,285.0,1470622712000
5,Car,18.7678229,98.9824539,64.7999954223633,20.0,280.0,1470622713000
5,Car,18.767856,98.9822823,64.7999954223633,23.0,280.0,1470622714000
5,Car,18.7679203,98.9819956,60.2999992370606,28.0,280.0,1470622716000
5,Car,18.7679012,98.9815099,67.5,17.0,276.0,1470622718000
5,Car,18.7680348,98.9812343,65.6999969482422,14.0,283.0,1470622720000
5,Car,18.7679902,98.9808644,65.6999969482422,14.0,276.0,1470622722000
5,Car,18.767985,98.9806425,70.1999969482422,15.0,273.0,1470622723000
5,Car,18.7680666,98.9802483,72.0,14.0,277.0,1470622725000
5,Car,18.7680978,98.9800462,74.6999969482422,16.0,278.0,1470622726000
5,Car,18.7681486,98.9796947,71.0999984741211,21.0,278.0,1470622728000
5,Car,18.7682721,98.9793889,68.4000015258789,21.0,282.0,1470622730000
5,Car,18.7682648,98.9791704,69.2999954223633,15.0,280.0,1470622731000
5,Car,18.7683564,98.9789578,71.0999984741211,12.0,288.0,1470622732000
5,Car,18.7684927,98.9786473,67.5,13.0,289.0,1470622734000
5,Car,18.7685999,98.9784421,71.0999984741211,13.0,291.0,1470622735000
5,Car,18.7687115,98.9780918,71.0999984741211,13.0,289.0,1470622737000
5,Car,18.7687863,98.9779523,70.1999969482422,13.0,291.0,1470622738000
5,Car,18.7688677,98.9775895,68.4000015258789,12.0,290.0,1470622740000
5,Car,18.7689333,98.9774193,68.4000015258789,12.0,291.0,1470622741000
5,Car,18.7690768,98.9770682,69.2999954223633,11.0,297.0,1470622743000
5,Car,18.7691666,98.9768894,72.0,11.0,298.0,1470622744000
5,Car,18.7693673,98.9765705,71.0999984741211,12.0,306.0,1470622746000
5,Car,18.7694687,98.9764283,68.4000015258789,13.0,306.0,1470622747000
5,Car,18.7696527,98.9761004,70.1999969482422,12.0,304.0,1470622749000
5,Car,18.7698744,98.975794,70.1999969482422,11.0,305.0,1470622751000
5,Car,18.7699766,98.9756533,69.2999954223633,11.0,305.0,1470622752000
5,Car,18.7701863,98.9753575,69.2999954223633,12.0,305.0,1470622754000
5,Car,18.7703702,98.9750565,69.2999954223633,13.0,302.0,1470622756000
5,Car,18.7705126,98.9747406,68.4000015258789,12.0,302.0,1470622758000
5,Car,18.7706235,98.9745728,70.1999969482422,12.0,303.0,1470622759000
5,Car,18.7707404,98.9744459,69.2999954223633,11.0,304.0,1470622760000
5,Car,18.7709292,98.9741446,70.1999969482422,11.0,301.0,1470622762000
5,Car,18.7710284,98.9739915,70.1999969482422,12.0,301.0,1470622763000
5,Car,18.7711786,98.9737236,62.0999984741211,11.0,302.0,1470622765000
5,Car,18.7712789,98.9735978,63.0,11.0,301.0,1470622766000
5,Car,18.7713538,98.9734644,60.2999992370606,11.0,298.0,1470622767000
5,Car,18.7714459,98.9731612,58.5,11.0,289.0,1470622769000
5,Car,18.7714875,98.9729878,58.5,11.0,288.0,1470622770000
5,Car,18.7715064,98.9728165,56.6999969482422,11.0,283.0,1470622771000
5,Car,18.7715288,98.9726534,56.6999969482422,11.0,281.0,1470622772000
5,Car,18.771581,98.9723648,53.0999984741211,11.0,282.0,1470622774000
5,Car,18.7716243,98.9720972,54.0,11.0,279.0,1470622776000
5,Car,18.7716806,98.9717711,59.3999977111816,12.0,279.0,1470622778000
5,Car,18.7717373,98.9714426,63.0,12.0,278.0,1470622780000
5,Car,18.7717553,98.9712975,63.8999977111816,12.0,278.0,1470622781000
5,Car,18.7718128,98.9709361,62.0999984741211,12.0,279.0,1470622783000
5,Car,18.7718209,98.9707809,59.3999977111816,12.0,278.0,1470622784000
5,Car,18.7718706,98.9704689,57.5999984741211,12.0,277.0,1470622786000
5,Car,18.7719055,98.9701466,58.5,12.0,275.0,1470622788000
5,Car,18.7719056,98.9700105,56.6999969482422,12.0,274.0,1470622789000
5,Car,18.771908,98.9697286,54.0,12.0,271.0,1470622791000
5,Car,18.7719285,98.9695882,54.8999977111816,12.0,272.0,1470622792000
5,Car,18.7719402,98.9694406,54.8999977111816,11.0,272.0,1470622793000
5,Car,18.7719386,98.9691783,51.2999992370606,11.0,268.0,1470622795000
5,Car,18.7719483,98.9690668,47.6999969482422,11.0,270.0,1470622796000
5,Car,18.7719531,98.9688111,45.8999977111816,11.0,270.0,1470622798000
5,Car,18.7719541,98.9686881,45.0,11.0,269.0,1470622799000
5,Car,18.7719581,98.9685716,43.1999969482422,11.0,271.0,1470622800000
5,Car,18.7719622,98.9684575,44.0999984741211,12.0,271.0,1470622801000
5,Car,18.7719827,98.9682508,40.5,14.0,277.0,1470622803000
5,Car,18.771991,98.9680242,43.1999969482422,16.0,275.0,1470622805000
5,Car,18.7720123,98.9679032,43.1999969482422,16.0,276.0,1470622806000
5,Car,18.7719912,98.9676164,41.3999977111816,15.0,266.0,1470622808000
5,Car,18.7719658,98.9674927,35.0999984741211,15.0,263.0,1470622810000
5,Car,18.771989,98.9674554,31.5,15.0,268.0,1470622811000
5,Car,18.772007,98.9673958,28.7999992370605,14.0,273.0,1470622812000
5,Car,18.7720122,98.9673182,29.6999988555908,15.0,273.0,1470622813000
5,Car,18.7720117,98.9672949,23.3999996185303,14.0,270.0,1470622814000
5,Car,18.7719733,98.9672587,20.6999988555908,13.0,263.0,1470622815000
5,Car,18.7719726,98.9672155,17.1000003814697,12.0,266.0,1470622816000
5,Car,18.7720132,98.9671385,16.1999988555908,11.0,303.0,1470622818000
5,Car,18.7721441,98.9671278,24.2999992370605,10.0,351.0,1470622820000
5,Car,18.7722167,98.967126,29.6999988555908,10.0,357.0,1470622821000
5,Car,18.7722975,98.9671119,32.3999977111816,10.0,356.0,1470622822000
5,Car,18.7724822,98.9671105,36.0,10.0,354.0,1470622824000
5,Car,18.7725616,98.9670959,34.2000007629395,10.0,352.0,1470622825000
5,Car,18.7727774,98.967089,42.2999992370606,10.0,359.0,1470622827000
5,Car,18.7730115,98.9670945,46.7999992370606,11.0,0.0,1470622829000
5,Car,18.773144,98.9670991,50.3999977111817,11.0,0.0,1470622830000
5,Car,18.7732613,98.9671049,48.5999984741211,11.0,2.0,1470622831000
5,Car,18.7733809,98.9670962,49.5,11.0,2.0,1470622832000
5,Car,18.7735162,98.9671141,53.0999984741211,11.0,2.0,1470622833000
5,Car,18.7736571,98.9671156,55.7999992370606,10.0,359.0,1470622834000
5,Car,18.7739538,98.9671022,57.5999984741211,11.0,359.0,1470622836000
5,Car,18.7742605,98.9670794,59.3999977111816,10.0,0.0,1470622838000
5,Car,18.7745567,98.9670929,58.5,11.0,2.0,1470622840000
5,Car,18.7747121,98.9670826,60.2999992370606,11.0,0.0,1470622841000
5,Car,18.7748815,98.9670974,61.1999969482422,11.0,1.0,1470622842000
5,Car,18.7750566,98.9670729,64.7999954223633,11.0,358.0,1470622843000
5,Car,18.7753658,98.9670834,63.0,11.0,0.0,1470622845000
5,Car,18.7755268,98.9670745,63.8999977111816,11.0,0.0,1470622846000
5,Car,18.7758431,98.9670779,64.7999954223633,11.0,0.0,1470622848000
5,Car,18.7760049,98.967094,64.7999954223633,11.0,0.0,1470622849000
5,Car,18.7763241,98.9670713,63.8999977111816,11.0,356.0,1470622851000
5,Car,18.7764819,98.9670562,63.8999977111816,12.0,355.0,1470622852000
5,Car,18.7766371,98.9670468,60.2999992370606,12.0,356.0,1470622853000
5,Car,18.7769382,98.9670549,60.2999992370606,12.0,359.0,1470622855000
5,Car,18.7770879,98.9670633,59.3999977111816,11.0,358.0,1470622856000
5,Car,18.7772482,98.9670615,62.0999984741211,12.0,359.0,1470622857000
5,Car,18.7774105,98.9670515,63.8999977111816,12.0,359.0,1470622858000
5,Car,18.7777239,98.9670523,61.1999969482422,12.0,356.0,1470622860000
5,Car,18.7778801,98.9670564,63.8999977111816,12.0,355.0,1470622861000
5,Car,18.7782113,98.9670521,66.5999984741211,12.0,353.0,1470622863000
5,Car,18.7783692,98.9670349,63.8999977111816,12.0,352.0,1470622864000
5,Car,18.7785271,98.9670052,64.7999954223633,12.0,352.0,1470622865000
5,Car,18.7786851,98.9669929,62.0999984741211,12.0,353.0,1470622866000
