num,label,latitude,longitude,speed,accuracy,bering,time
23,Walk,18.8064468,98.9516733,0.0,7.78900003433228,0.0,1478007439168
23,Walk,18.8064335,98.9516647,3.65073490142822,6.0,201.0,1478007441000
23,Walk,18.8064309,98.9516585,3.6002037525177,6.0,231.0,1478007442000
23,Walk,18.8064295,98.9516536,3.59961819648743,6.0,241.0,1478007443000
23,Walk,18.8064292,98.9516479,3.58921504020691,6.0,251.0,1478007444000
23,Walk,18.8064185,98.9516384,3.5054612159729,6.0,196.0,1478007446000
23,Walk,18.8064126,98.9516322,3.4867684841156,6.0,213.0,1478007447000
23,Walk,18.8063978,98.9516093,3.6403751373291,6.0,244.0,1478007449000
23,Walk,18.8063923,98.9516051,3.64288997650146,6.0,214.0,1478007450000
23,Walk,18.8063803,98.9515995,3.51343655586243,6.0,190.0,1478007452000
23,Walk,18.8063711,98.9515896,3.44053411483765,6.0,233.0,1478007454000
23,Walk,18.8063558,98.9515731,3.38569903373718,6.0,226.0,1478007456000
23,Walk,18.8063366,98.9515568,3.38096165657043,6.0,218.0,1478007458000
23,Walk,18.8063299,98.9515483,3.39398097991943,6.0,234.0,1478007459000
23,Walk,18.8063194,98.9515271,3.54408836364746,6.0,249.0,1478007461000
23,Walk,18.8063132,98.9515197,3.54321336746216,6.0,232.0,1478007462000
23,Walk,18.8063063,98.9515158,3.50475287437439,6.0,206.0,1478007463000
23,Walk,18.8062934,98.9515041,3.51375889778137,8.0,230.0,1478007465000
23,Walk,18.8062772,98.9514817,3.6835925579071,6.0,233.0,1478007467000
23,Walk,18.8062709,98.9514724,3.79261207580566,6.0,235.0,1478007468000
23,Walk,18.8062651,98.9514566,3.85972452163696,6.0,237.0,1478007470000
23,Walk,18.8062598,98.9514463,3.85201644897461,6.0,240.0,1478007471000
23,Walk,18.8062584,98.9514289,3.7831072807312,6.0,298.0,1478007473000
23,Walk,18.8062623,98.951408,3.64692139625549,4.0,279.0,1478007475000
23,Walk,18.806266,98.9513992,3.52007246017456,6.0,309.0,1478007476000
23,Walk,18.8062701,98.9513869,3.45022201538086,6.0,296.0,1478007477000
23,Walk,18.8062862,98.9513534,3.46739530563354,6.0,313.0,1478007479000
23,Walk,18.806298,98.9513355,3.4380738735199,8.0,319.0,1478007481000
23,Walk,18.8063138,98.951317,3.26322817802429,8.0,306.0,1478007483000
23,Walk,18.8063203,98.9513094,3.17251801490784,8.0,304.0,1478007484000
23,Walk,18.806342,98.9513094,3.05939650535583,6.0,3.0,1478007486000
23,Walk,18.8063605,98.9513143,2.99143505096436,6.0,18.0,1478007488000
23,Walk,18.8063704,98.9513163,2.98321437835693,8.0,12.0,1478007489000
23,Walk,18.8063785,98.9513173,2.94819712638855,8.0,7.0,1478007490000
23,Walk,18.8063999,98.9513224,1.81166064739227,8.0,14.0,1478007492000
23,Walk,18.8063944,98.9513229,2.27142572402954,8.0,179.0,1478007493000
23,Walk,18.8063931,98.9513223,2.91474103927612,8.0,199.0,1478007494000
23,Walk,18.8063852,98.9513197,3.14251112937927,8.0,196.0,1478007495000
23,Walk,18.8063676,98.9513186,3.45860648155212,6.0,185.0,1478007497000
23,Walk,18.8063539,98.9513185,3.69970464706421,6.0,187.0,1478007498000
23,Walk,18.8063429,98.9513218,0.0,9.32600021362305,0.0,1478007499284
23,Walk,18.8063187,98.951328,3.84715414047241,6.0,173.0,1478007501000
23,Walk,18.8063005,98.95133,3.79106545448303,6.0,178.0,1478007503000
23,Walk,18.8062863,98.9513401,3.6983494758606,6.0,135.0,1478007505000
23,Walk,18.8062701,98.9513417,3.59469270706177,6.0,172.0,1478007507000
23,Walk,18.8062615,98.9513409,3.55956077575684,6.0,187.0,1478007508000
23,Walk,18.8062376,98.9513407,3.62854933738708,6.0,184.0,1478007510000
23,Walk,18.8062223,98.9513383,3.72076368331909,6.0,186.0,1478007512000
23,Walk,18.8062113,98.9513357,3.76594066619873,6.0,196.0,1478007513000
23,Walk,18.8062064,98.9513345,3.79518151283264,6.0,193.0,1478007514000
23,Walk,18.8061999,98.951335,3.76256322860718,6.0,187.0,1478007515000
23,Walk,18.8061774,98.9513314,3.80475974082947,6.0,208.0,1478007517000
23,Walk,18.8061672,98.9513297,3.79994630813599,6.0,204.0,1478007518000
23,Walk,18.806158,98.9513287,3.80755352973938,6.0,200.0,1478007519000
23,Walk,18.8061432,98.9513266,3.75043702125549,4.0,190.0,1478007521000
23,Walk,18.8061352,98.951322,3.7328507900238,4.0,212.0,1478007522000
23,Walk,18.8061284,98.9513166,3.74424266815186,4.0,222.0,1478007523000
23,Walk,18.8061074,98.9512979,3.77607345581055,4.0,222.0,1478007525000
23,Walk,18.8060966,98.9512897,3.7930965423584,4.0,218.0,1478007526000
23,Walk,18.8060851,98.9512809,3.80400228500366,4.0,213.0,1478007527000
23,Walk,18.8060764,98.9512754,3.79082632064819,4.0,210.0,1478007528000
23,Walk,18.8060626,98.951266,3.86594319343567,4.0,214.0,1478007530000
23,Walk,18.806057,98.9512566,3.94419860839844,6.0,227.0,1478007532000
23,Walk,18.8060536,98.9512499,3.9916570186615,6.0,227.0,1478007533000
23,Walk,18.8060488,98.9512417,4.03542375564575,6.0,227.0,1478007534000
23,Walk,18.8060405,98.9512267,4.17011547088623,6.0,240.0,1478007536000
23,Walk,18.8060303,98.9512102,4.21516227722168,6.0,240.0,1478007537000
23,Walk,18.8060233,98.9511988,4.19422340393066,6.0,242.0,1478007538000
23,Walk,18.8060143,98.951189,4.22232913970947,6.0,228.0,1478007539000
23,Walk,18.8059893,98.9511735,4.26300430297852,4.0,202.0,1478007541000
23,Walk,18.8059811,98.9511711,4.21730422973633,4.0,205.0,1478007542000
23,Walk,18.8059676,98.9511627,4.06127977371216,6.0,220.0,1478007544000
23,Walk,18.8059605,98.9511583,3.95575642585754,4.0,220.0,1478007545000
23,Walk,18.8059493,98.95115,3.75404357910156,6.0,215.0,1478007547000
23,Walk,18.8059452,98.9511456,3.6472647190094,6.0,221.0,1478007548000
23,Walk,18.8059392,98.9511422,3.55046653747559,6.0,221.0,1478007549000
23,Walk,18.8059319,98.9511363,3.319011926651,4.0,235.0,1478007551000
23,Walk,18.80594,98.951132,1.30954313278198,4.0,235.0,1478007553000
23,Walk,18.8059444,98.9511339,1.27357017993927,4.0,126.0,1478007554000
23,Walk,18.8059549,98.9511327,0.61308217048645,4.0,126.0,1478007556000
23,Walk,18.8059558,98.9511295,0.0,6.0,126.0,1478007558000
23,Walk,18.8059563,98.9511294,0.0,10.9899997711182,0.0,1478007559357
23,Walk,18.8059533,98.9511313,0.0,6.0,126.0,1478007561000
23,Walk,18.805952,98.9511304,0.0,4.0,126.0,1478007562000
23,Walk,18.8059521,98.9511316,0.0,6.0,126.0,1478007563000
23,Walk,18.8059499,98.9511344,0.0,6.0,126.0,1478007565000
23,Walk,18.8059484,98.9511354,0.0,6.0,126.0,1478007566000
23,Walk,18.8059446,98.951142,0.0,4.0,126.0,1478007568000
23,Walk,18.8059493,98.9511447,0.0,6.0,126.0,1478007570000
23,Walk,18.8059506,98.9511422,0.0,4.0,226.0,1478007572000
23,Walk,18.8059503,98.9511424,0.0,4.0,226.0,1478007573000
23,Walk,18.8059501,98.9511424,0.0,4.0,226.0,1478007574000
23,Walk,18.8059558,98.9511452,0.0,4.0,22.0,1478007576000
23,Walk,18.8059624,98.9511452,1.42718696594238,6.0,5.0,1478007577000
23,Walk,18.8059689,98.9511445,2.1115825176239,6.0,354.0,1478007578000
23,Walk,18.8059732,98.9511445,0.0,13.3219995498657,0.0,1478007579603
23,Walk,18.8059847,98.9511633,2.8632276058197,4.0,64.0,1478007581000
23,Walk,18.8059938,98.9511821,3.06396150588989,4.0,64.0,1478007582000
23,Walk,18.8060046,98.9511908,3.20697617530823,4.0,25.0,1478007583000
23,Walk,18.8060179,98.9512034,3.38428163528442,8.0,48.0,1478007585000
23,Walk,18.8060291,98.9512075,3.36223411560059,6.0,30.0,1478007587000
23,Walk,18.8060375,98.9512152,3.38095712661743,6.0,39.0,1478007588000
23,Walk,18.8060473,98.9512271,3.44378042221069,6.0,48.0,1478007589000
23,Walk,18.8060644,98.9512485,3.58807420730591,4.0,35.0,1478007591000
23,Walk,18.8060751,98.9512595,3.7058687210083,4.0,38.0,1478007593000
23,Walk,18.8060855,98.9512655,3.76479482650757,6.0,39.0,1478007595000
23,Walk,18.8060904,98.9512733,3.85848641395569,6.0,54.0,1478007596000
23,Walk,18.8060994,98.9512887,4.00708484649658,6.0,45.0,1478007598000
23,Walk,18.806109,98.9512966,0.0,13.4119997024536,0.0,1478007599604
23,Walk,18.8061316,98.9513138,4.36290693283081,6.0,36.0,1478007601000
23,Walk,18.8061446,98.9513206,4.43207454681397,4.0,33.0,1478007602000
23,Walk,18.8061648,98.9513237,4.49199724197388,6.0,27.0,1478007604000
23,Walk,18.8061968,98.9513403,4.768479347229,8.0,25.0,1478007606000
23,Walk,18.8062177,98.9513525,4.89075469970703,8.0,16.0,1478007608000
23,Walk,18.8062226,98.9513526,4.93065214157105,6.0,2.0,1478007609000
23,Walk,18.8062292,98.9513518,4.67712688446045,6.0,355.0,1478007611000
23,Walk,18.8062381,98.9513504,4.23638486862183,6.0,359.0,1478007613000
23,Walk,18.8062577,98.9513553,4.12091684341431,6.0,20.0,1478007615000
23,Walk,18.8062768,98.9513601,4.12993478775024,6.0,6.0,1478007617000
23,Walk,18.8062961,98.9513579,3.98565816879272,6.0,357.0,1478007619000
23,Walk,18.8063174,98.9513573,3.86391973495483,6.0,2.0,1478007621000
23,Walk,18.806339,98.9513633,3.99295163154602,6.0,17.0,1478007623000
23,Walk,18.8063557,98.9513651,4.03064441680908,8.0,359.0,1478007625000
23,Walk,18.8063699,98.9513574,2.75450706481934,8.0,321.0,1478007627000
23,Walk,18.8063949,98.9513531,3.97671675682068,8.0,350.0,1478007628000
23,Walk,18.8064086,98.9513555,4.51196432113647,8.0,13.0,1478007629000
23,Walk,18.8064161,98.9513562,4.28014183044434,8.0,3.0,1478007631000
23,Walk,18.8064301,98.951361,4.42244100570679,8.0,19.0,1478007632000
23,Walk,18.8064301,98.9513644,4.38703775405884,8.0,54.0,1478007633000
23,Walk,18.8064456,98.9513664,4.16605758666992,8.0,1.0,1478007635000
23,Walk,18.8064657,98.9513732,4.26824569702148,8.0,19.0,1478007637000
23,Walk,18.8064779,98.9513792,4.21296787261963,8.0,21.0,1478007639000
23,Walk,18.8064975,98.951377,4.22798013687134,8.0,347.0,1478007640000
23,Walk,18.8065252,98.9513779,4.27679300308228,8.0,7.0,1478007642000
23,Walk,18.8065322,98.9513791,4.2282886505127,6.0,9.0,1478007643000
23,Walk,18.806543,98.951377,4.14557600021362,6.0,345.0,1478007644000
23,Walk,18.8065632,98.9513793,4.03611946105957,6.0,30.0,1478007646000
23,Walk,18.8065722,98.9513851,4.12438440322876,8.0,31.0,1478007647000
23,Walk,18.8065893,98.9513897,4.06209707260132,8.0,11.0,1478007649000
23,Walk,18.8065991,98.9513921,3.99976921081543,8.0,13.0,1478007650000
23,Walk,18.8066105,98.9513969,3.76501750946045,8.0,21.0,1478007652000
23,Walk,18.8066215,98.9513974,3.53426122665405,8.0,351.0,1478007654000
23,Walk,18.8066327,98.9514024,3.61899471282959,8.0,24.0,1478007656000
23,Walk,18.8066432,98.9514053,3.48774886131287,8.0,10.0,1478007658000
23,Walk,18.8066556,98.9513911,3.45043134689331,8.0,305.0,1478007659000
23,Walk,18.8066817,98.9513846,3.74363970756531,8.0,18.0,1478007661000
23,Walk,18.8066928,98.9513889,3.89223074913025,8.0,29.0,1478007662000
23,Walk,18.806699,98.9513895,3.87368726730347,8.0,3.0,1478007663000
23,Walk,18.8067181,98.9513844,3.78268456459045,6.0,327.0,1478007665000
23,Walk,18.8067239,98.9513815,3.70738434791565,6.0,334.0,1478007666000
23,Walk,18.8067344,98.951383,3.56082439422607,6.0,14.0,1478007668000
23,Walk,18.8067379,98.9513892,3.50872492790222,8.0,47.0,1478007669000
23,Walk,18.8067391,98.9513914,2.28565382957458,8.0,47.0,1478007670000
23,Walk,18.8067373,98.9513954,2.11487412452698,8.0,137.0,1478007671000
23,Walk,18.806735,98.9513989,2.08917117118835,8.0,146.0,1478007672000
23,Walk,18.8067303,98.9514099,2.38300490379333,6.0,127.0,1478007674000
23,Walk,18.8067234,98.9514101,2.61775493621826,8.0,183.0,1478007675000
23,Walk,18.8067097,98.9514129,2.84694743156433,8.0,177.0,1478007677000
23,Walk,18.8067028,98.9514113,2.8393223285675,6.0,205.0,1478007678000
23,Walk,18.806698,98.9514093,0.0,17.951000213623,0.0,1478007679955
23,Walk,18.8066842,98.9514007,2.90560054779053,6.0,221.0,1478007681000
23,Walk,18.8066706,98.9513914,3.16981172561645,6.0,197.0,1478007683000
23,Walk,18.8066624,98.9513946,3.20458292961121,6.0,158.0,1478007684000
23,Walk,18.806647,98.9514,3.1331787109375,6.0,155.0,1478007686000
23,Walk,18.8066327,98.9514002,3.2042396068573,6.0,176.0,1478007687000
23,Walk,18.8066024,98.9513973,3.29202795028687,6.0,183.0,1478007689000
23,Walk,18.8065888,98.9513884,3.21191000938416,8.0,212.0,1478007691000
23,Walk,18.8065824,98.9513832,3.20870685577393,8.0,215.0,1478007692000
23,Walk,18.8065631,98.9513776,3.27015709877014,6.0,183.0,1478007694000
23,Walk,18.8065394,98.95137,3.40898895263672,6.0,201.0,1478007696000
23,Walk,18.80652,98.9513723,3.37006497383118,6.0,166.0,1478007698000
23,Walk,18.8065099,98.9513698,3.40649056434631,6.0,199.0,1478007699000
23,Walk,18.8064927,98.9513626,3.48511147499084,6.0,202.0,1478007701000
23,Walk,18.8064846,98.9513614,3.45157027244568,6.0,184.0,1478007702000
23,Walk,18.8064619,98.9513636,3.4630331993103,6.0,181.0,1478007704000
23,Walk,18.8064548,98.9513635,3.43954277038574,6.0,179.0,1478007705000
23,Walk,18.8064386,98.9513635,3.49075317382812,8.0,180.0,1478007707000
23,Walk,18.8064272,98.9513618,3.55258917808533,6.0,185.0,1478007708000
23,Walk,18.8064056,98.9513589,3.60988211631775,6.0,181.0,1478007710000
23,Walk,18.8063984,98.9513603,3.53855490684509,6.0,154.0,1478007711000
23,Walk,18.8063791,98.9513621,3.45684719085693,6.0,186.0,1478007713000
23,Walk,18.8063695,98.9513647,3.46225142478943,6.0,166.0,1478007714000
23,Walk,18.8063611,98.951365,3.41636514663696,6.0,184.0,1478007715000
23,Walk,18.8063405,98.9513656,3.37537145614624,12.0,173.0,1478007717000
23,Walk,18.806325,98.9513646,3.49036407470703,6.0,184.0,1478007718000
23,Walk,18.8063128,98.9513662,0.0,18.2740001678467,0.0,1478007719977
23,Walk,18.806294,98.951371,3.62191200256348,6.0,164.0,1478007721000
23,Walk,18.8062814,98.9513734,3.4887056350708,6.0,186.0,1478007723000
23,Walk,18.8062678,98.9513701,3.37266635894775,6.0,202.0,1478007725000
23,Walk,18.8062482,98.951368,3.30507922172546,6.0,193.0,1478007727000
23,Walk,18.8062383,98.9513658,3.27813100814819,6.0,186.0,1478007728000
23,Walk,18.8062289,98.951364,3.25110220909119,6.0,184.0,1478007729000
23,Walk,18.8062159,98.9513551,3.31176114082336,6.0,196.0,1478007731000
23,Walk,18.8062107,98.9513517,3.34264302253723,6.0,204.0,1478007732000
23,Walk,18.8061915,98.95134,3.56520080566406,4.0,211.0,1478007734000
23,Walk,18.8061819,98.9513359,3.6613404750824,4.0,206.0,1478007735000
23,Walk,18.8061681,98.9513291,3.83510398864746,6.0,214.0,1478007737000
23,Walk,18.8061581,98.9513269,3.84035801887512,6.0,198.0,1478007738000
23,Walk,18.8061426,98.9513183,3.82924509048462,6.0,216.0,1478007740000
23,Walk,18.8061311,98.9513117,0.0,6.73199987411499,0.0,1478007741088
23,Walk,18.8061226,98.9513062,2.71317648887634,6.0,221.0,1478007743000
23,Walk,18.806108,98.9512827,3.32485961914062,8.0,250.0,1478007745000
23,Walk,18.8060974,98.9512711,4.0910439491272,8.0,236.0,1478007746000
23,Walk,18.8060923,98.95127,4.55384063720703,8.0,234.0,1478007747000
23,Walk,18.8060883,98.9512713,4.7244553565979,6.0,231.0,1478007748000
23,Walk,18.8060703,98.9512589,4.42330169677734,6.0,212.0,1478007750000
23,Walk,18.8060547,98.9512429,4.06591510772705,6.0,238.0,1478007752000
23,Walk,18.8060444,98.9512331,3.99687194824219,6.0,232.0,1478007753000
23,Walk,18.8060344,98.951228,3.96991991996765,6.0,215.0,1478007754000
23,Walk,18.8060199,98.9512193,3.98887729644775,6.0,219.0,1478007756000
23,Walk,18.8060175,98.951215,3.91672587394714,6.0,221.0,1478007757000
23,Walk,18.8060045,98.9511982,3.8476767539978,6.0,230.0,1478007759000
23,Walk,18.8059975,98.9511899,3.80185866355896,6.0,224.0,1478007760000
23,Walk,18.8059931,98.9511856,3.73029613494873,6.0,219.0,1478007761000
23,Walk,18.8059823,98.9511787,3.56612038612366,6.0,212.0,1478007763000
23,Walk,18.8059647,98.9511644,3.56723809242249,4.0,216.0,1478007765000
23,Walk,18.805959,98.9511594,3.61411595344543,6.0,220.0,1478007766000
23,Walk,18.8059445,98.9511477,3.66719841957092,6.0,226.0,1478007768000
23,Walk,18.8059392,98.9511434,3.67405557632446,6.0,226.0,1478007769000
23,Walk,18.8059204,98.9511291,3.63883018493652,6.0,226.0,1478007771000
23,Walk,18.8059128,98.9511261,3.66261672973633,6.0,218.0,1478007772000
23,Walk,18.8058958,98.9511086,3.84012579917908,6.0,228.0,1478007774000
23,Walk,18.8058867,98.9510998,3.79866027832031,6.0,223.0,1478007776000
23,Walk,18.8058759,98.9510893,3.83449745178223,6.0,225.0,1478007777000
23,Walk,18.8058644,98.9510681,3.98494744300842,6.0,228.0,1478007779000
23,Walk,18.805852,98.9510525,4.02350759506226,6.0,226.0,1478007781000
23,Walk,18.8058463,98.9510436,4.00610542297363,6.0,239.0,1478007782000
23,Walk,18.8058361,98.9510364,3.91763615608215,6.0,213.0,1478007784000
23,Walk,18.8058362,98.9510373,3.90717554092407,6.0,223.0,1478007785000
23,Walk,18.8058287,98.9510325,3.85609555244446,6.0,217.0,1478007787000
23,Walk,18.8058159,98.9510172,3.82104015350342,6.0,215.0,1478007789000
23,Walk,18.8058064,98.9510061,3.81039619445801,4.0,214.0,1478007790000
23,Walk,18.8057909,98.9509834,3.90477561950684,6.0,237.0,1478007792000
23,Walk,18.8057862,98.9509799,3.98980736732483,6.0,222.0,1478007793000
23,Walk,18.8057754,98.9509716,4.04381084442139,6.0,217.0,1478007794000
23,Walk,18.8057644,98.9509573,4.16847085952759,6.0,240.0,1478007796000
23,Walk,18.8057548,98.9509468,4.12522840499878,6.0,219.0,1478007798000
23,Walk,18.8057427,98.9509406,3.89005136489868,6.0,182.0,1478007800000
23,Walk,18.8057354,98.9509379,3.74118065834045,6.0,203.0,1478007801000
23,Walk,18.805728,98.9509323,3.60712265968323,6.0,229.0,1478007802000
23,Walk,18.8057093,98.9509111,3.52849149703979,6.0,227.0,1478007804000
23,Walk,18.8056893,98.9508888,3.7449517250061,8.0,218.0,1478007806000
23,Walk,18.8056768,98.9508801,3.79742121696472,6.0,212.0,1478007807000
23,Walk,18.8056574,98.9508632,3.90120506286621,6.0,216.0,1478007809000
23,Walk,18.8056523,98.9508588,3.90694165229797,6.0,225.0,1478007810000
23,Walk,18.8056434,98.9508417,4.09363174438477,6.0,246.0,1478007812000
23,Walk,18.8056257,98.9508159,4.22898769378662,6.0,242.0,1478007814000
23,Walk,18.8056072,98.9507898,4.3297004699707,4.0,230.0,1478007816000
23,Walk,18.805599,98.9507799,4.38659477233887,4.0,227.0,1478007817000
23,Walk,18.8055911,98.9507726,4.43133068084717,6.0,225.0,1478007818000
23,Walk,18.8055778,98.9507623,4.41442394256592,6.0,223.0,1478007820000
23,Walk,18.8055689,98.9507578,0.0,7.42399978637695,0.0,1478007821147
23,Walk,18.8055588,98.9507501,4.09540796279907,6.0,231.0,1478007823000
23,Walk,18.8055453,98.9507336,3.92753195762634,6.0,234.0,1478007825000
23,Walk,18.8055371,98.9507249,3.9528489112854,6.0,232.0,1478007826000
23,Walk,18.8055274,98.9507144,4.03829288482666,6.0,244.0,1478007828000
23,Walk,18.8055238,98.9507061,4.13787794113159,6.0,250.0,1478007830000
23,Walk,18.8055201,98.9507032,4.14137268066406,6.0,243.0,1478007831000
23,Walk,18.8055109,98.9506934,4.09014177322388,6.0,241.0,1478007833000
23,Walk,18.8054946,98.9506837,4.03231763839722,6.0,219.0,1478007835000
23,Walk,18.8054895,98.9506785,3.99237370491028,6.0,222.0,1478007836000
23,Walk,18.805476,98.9506562,4.00650882720947,6.0,237.0,1478007838000
23,Walk,18.8054694,98.9506442,3.9873833656311,6.0,239.0,1478007839000
23,Walk,18.8054596,98.9506355,3.93697881698608,4.0,215.0,1478007840000
23,Walk,18.8054449,98.9506252,0.0,5.30999994277954,0.0,1478007841142
23,Walk,18.8054284,98.9506097,3.91349911689758,4.0,214.0,1478007843000
23,Walk,18.8054186,98.9505967,3.96029233932495,8.0,217.0,1478007845000
23,Walk,18.8054163,98.9505943,3.93779516220093,6.0,201.0,1478007846000
23,Walk,18.8054086,98.9505897,3.8999490737915,6.0,207.0,1478007847000
23,Walk,18.8053962,98.9505763,3.95489144325256,6.0,235.0,1478007849000
23,Walk,18.8053898,98.9505677,3.99895048141479,4.0,238.0,1478007850000
23,Walk,18.8053749,98.9505496,4.19582891464233,6.0,228.0,1478007852000
23,Walk,18.8053646,98.9505364,4.28774499893189,6.0,229.0,1478007853000
23,Walk,18.8053493,98.9505261,4.2762885093689,6.0,212.0,1478007855000
23,Walk,18.8053477,98.9505202,4.21646022796631,6.0,245.0,1478007856000
23,Walk,18.8053422,98.9504996,4.07715177536011,6.0,248.0,1478007858000
23,Walk,18.8053389,98.9504852,4.00416803359985,4.0,245.0,1478007860000
23,Walk,18.8053333,98.9504665,3.92298555374146,4.0,248.0,1478007862000
23,Walk,18.8053293,98.9504554,3.8902759552002,4.0,256.0,1478007863000
23,Walk,18.8053245,98.9504482,3.78676414489746,6.0,250.0,1478007864000
23,Walk,18.8053181,98.950436,3.51877593994141,4.0,240.0,1478007866000
23,Walk,18.8053187,98.950436,3.45699644088745,4.0,261.0,1478007867000
23,Walk,18.805318,98.9504297,3.32361674308777,6.0,254.0,1478007869000
23,Walk,18.8053144,98.9504221,3.28023767471313,6.0,239.0,1478007870000
23,Walk,18.805312,98.9504075,3.35009598731995,6.0,275.0,1478007872000
23,Walk,18.8053046,98.9503909,3.34950184822083,6.0,280.0,1478007874000
23,Walk,18.8053014,98.9503717,3.38700127601624,6.0,273.0,1478007875000
23,Walk,18.8052969,98.9503489,3.30747938156128,4.0,235.0,1478007877000
23,Walk,18.8052967,98.9503285,3.17531561851501,4.0,264.0,1478007879000
23,Walk,18.8052956,98.9503157,3.14819598197937,4.0,260.0,1478007880000
23,Walk,18.8052914,98.9503051,3.11894369125366,6.0,241.0,1478007881000
23,Walk,18.8052744,98.9502746,3.20563125610352,6.0,244.0,1478007883000
23,Walk,18.8052703,98.9502666,3.2314727306366,8.0,251.0,1478007884000
23,Walk,18.8052684,98.9502602,0.0,10.7089996337891,0.0,1478007885244
23,Walk,18.8052655,98.9502516,3.38302803039551,4.0,256.0,1478007887000
23,Walk,18.8052621,98.9502416,3.41864967346191,4.0,250.0,1478007888000
23,Walk,18.8052559,98.9502227,3.40331244468689,6.0,253.0,1478007890000
23,Walk,18.8052546,98.9502085,3.27974414825439,6.0,276.0,1478007892000
